2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Web.HttpUtility.wasm.gz - 304 - application/wasm 0.5462ms 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Windows.wasm.gz - 304 - application/wasm 0.4779ms 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.Xml.Linq.wasm.gz was not modified 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Xml.Linq.wasm.gz - 304 - application/wasm 0.4675ms 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Xml.ReaderWriter.wasm - - - 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Xml.Serialization.wasm - - - 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Xml.XDocument.wasm - - - 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.Xml.ReaderWriter.wasm.gz was not modified 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.Xml.Serialization.wasm.gz was not modified 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.Xml.XDocument.wasm.gz was not modified 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Xml.ReaderWriter.wasm.gz - 304 - application/wasm 0.6718ms 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Xml.XDocument.wasm.gz - 304 - application/wasm 0.4337ms 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Xml.Serialization.wasm.gz - 304 - application/wasm 0.6274ms 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Xml.XPath.XDocument.wasm - - - 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Xml.XPath.wasm - - - 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.Xml.XPath.XDocument.wasm.gz was not modified 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Xml.XPath.XDocument.wasm.gz - 304 - application/wasm 0.5888ms 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.Xml.XPath.wasm.gz was not modified 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Xml.XPath.wasm.gz - 304 - application/wasm 0.6080ms 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Xml.XmlDocument.wasm - - - 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.Xml.XmlDocument.wasm.gz was not modified 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7386 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Xml.XmlDocument.wasm.gz - 304 - application/wasm 0.5287ms 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Xml.XmlSerializer.wasm - - - 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.Xml.XmlSerializer.wasm.gz was not modified 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Xml.XmlSerializer.wasm.gz - 304 - application/wasm 2.7365ms 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/WindowsBase.wasm - - - 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/mscorlib.wasm - - - 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Xml.wasm - - - 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.wasm - - - 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.Xml.wasm.gz was not modified 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/WindowsBase.wasm.gz was not modified 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.wasm.gz was not modified 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/mscorlib.wasm.gz was not modified 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Xml.wasm.gz - 304 - application/wasm 0.6343ms 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/WindowsBase.wasm.gz - 304 - application/wasm 0.6860ms 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.wasm.gz - 304 - application/wasm 0.6411ms 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/mscorlib.wasm.gz - 304 - application/wasm 0.7532ms 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/netstandard.wasm - - - 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/netstandard.wasm.gz was not modified 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/netstandard.wasm.gz - 304 - application/wasm 0.3215ms 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Private.CoreLib.wasm - - - 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/BlazorSignalRApp.Client.wasm - - - 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.Private.CoreLib.wasm.gz was not modified 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/BlazorSignalRApp.Client.wasm.gz was not modified 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Private.CoreLib.wasm.gz - 304 - application/wasm 0.4882ms 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/BlazorSignalRApp.Client.pdb - - - 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/BlazorSignalRApp.Client.wasm.gz - 304 - application/wasm 0.4536ms 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/BlazorSignalRApp.Client.pdb.gz was not modified 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/BlazorSignalRApp.Client.pdb.gz - 304 - application/octet-stream 0.5404ms 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/icudt_EFIGS.dat - - - 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/icudt_EFIGS.dat.gz was not modified 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.7528 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/icudt_EFIGS.dat.gz - 304 - application/octet-stream 0.3469ms 
2025-04-15 16:15:36.4124 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 POST http://172.16.144.19:5242/api/chatapi/send - application/json;+charset=utf-8 - 
2025-04-15 16:15:36.4124 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'BlazorSignalRApp.Server.Controllers.ChatApiController.SendMessage (BlazorSignalRApp)' 
2025-04-15 16:15:36.4124 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "SendMessage", controller = "ChatApi"}. Executing controller action with signature System.Threading.Tasks.Task`1[Microsoft.AspNetCore.Mvc.IActionResult] SendMessage(BlazorSignalRApp.Server.Controllers.ChatMessage) on controller BlazorSignalRApp.Server.Controllers.ChatApiController (BlazorSignalRApp). 
2025-04-15 16:15:36.4124 | INFO | Microsoft.AspNetCore.Mvc.StatusCodeResult | Executing StatusCodeResult, setting HTTP status code 200 
2025-04-15 16:15:36.4124 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action BlazorSignalRApp.Server.Controllers.ChatApiController.SendMessage (BlazorSignalRApp) in 0.8763ms 
2025-04-15 16:15:36.4124 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'BlazorSignalRApp.Server.Controllers.ChatApiController.SendMessage (BlazorSignalRApp)' 
2025-04-15 16:15:36.4124 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 POST http://172.16.144.19:5242/api/chatapi/send - 200 0 - 2.6665ms 
2025-04-15 16:15:36.6616 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 POST http://172.16.144.19:5242/api/chatapi/send - application/json;+charset=utf-8 - 
2025-04-15 16:15:36.6616 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'BlazorSignalRApp.Server.Controllers.ChatApiController.SendMessage (BlazorSignalRApp)' 
2025-04-15 16:15:36.6616 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "SendMessage", controller = "ChatApi"}. Executing controller action with signature System.Threading.Tasks.Task`1[Microsoft.AspNetCore.Mvc.IActionResult] SendMessage(BlazorSignalRApp.Server.Controllers.ChatMessage) on controller BlazorSignalRApp.Server.Controllers.ChatApiController (BlazorSignalRApp). 
2025-04-15 16:15:36.6616 | INFO | Microsoft.AspNetCore.Mvc.StatusCodeResult | Executing StatusCodeResult, setting HTTP status code 200 
2025-04-15 16:15:36.6616 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action BlazorSignalRApp.Server.Controllers.ChatApiController.SendMessage (BlazorSignalRApp) in 1.3366ms 
2025-04-15 16:15:36.6616 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'BlazorSignalRApp.Server.Controllers.ChatApiController.SendMessage (BlazorSignalRApp)' 
2025-04-15 16:15:36.6616 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 POST http://172.16.144.19:5242/api/chatapi/send - 200 0 - 4.0987ms 
2025-04-15 16:15:36.6811 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/blazor-hotreload.js - - - 
2025-04-15 16:15:36.6811 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/blazor-hotreload.js - 200 799 application/javascript;+charset=utf-8 5.4301ms 
2025-04-15 16:15:36.7002 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/blazor-hotreload - - - 
2025-04-15 16:15:36.7002 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/blazor-hotreload - 204 - - 1.9303ms 
2025-04-15 16:15:37.5064 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 POST http://172.16.144.19:5242/chathub/negotiate?negotiateVersion=1 - - 0 
2025-04-15 16:15:37.5064 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint '/chathub/negotiate' 
2025-04-15 16:15:37.5064 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint '/chathub/negotiate' 
2025-04-15 16:15:37.5064 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 POST http://172.16.144.19:5242/chathub/negotiate?negotiateVersion=1 - 200 - application/json 4.3298ms 
2025-04-15 16:15:37.7243 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/chathub?id=BPFQlbPAJXLVsQR0ZkxhYQ - - - 
2025-04-15 16:15:37.7243 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint '/chathub' 
2025-04-15 16:15:51.2350 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 POST http://172.16.144.19:5242/api/chatapi/send - application/json;+charset=utf-8 - 
2025-04-15 16:15:51.2350 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 POST http://172.16.144.19:5242/api/chatapi/send - application/json;+charset=utf-8 - 
